timestamp,value_PM2.5,value_Luftfeuchte,value_UV-Intensität,value_PM10,value_Lautstärke,value_Temperatur,value_Beleuchtungsstärke
2025-04-02 14:41:00+00:00,6.9,25.6,798.75,9.5,42.86,27.8,27424.0
2025-04-02 14:42:00+00:00,6.3,25.9,798.75,8.4,42.86,27.66,73123.0
2025-04-02 14:43:00+00:00,5.9,25.79,798.75,7.8,43.34,27.77,70612.0
2025-04-02 14:44:00+00:00,6.4,25.31,798.75,8.8,41.25,27.74,25406.0
2025-04-02 14:45:00+00:00,5.9,25.2,798.75,7.6,45.6,27.77,25484.0
2025-04-02 14:46:00+00:00,5.8,25.09,798.75,7.4,39.16,27.82,74719.0
2025-04-02 14:47:00+00:00,5.5,25.49,798.75,6.9,50.76,27.8,75057.0
2025-04-02 14:48:00+00:00,5.6,25.33,798.75,6.9,45.44,27.17,74315.0
2025-04-02 14:49:00+00:00,5.5,25.81,798.75,7.2,43.18,27.35,25834.0
2025-04-02 14:50:00+00:00,5.7,25.71,798.75,7.1,45.12,27.42,74774.0
2025-04-02 14:51:00+00:00,5.4,25.92,798.75,6.5,44.15,27.06,75617.0
2025-04-02 14:52:00+00:00,5.5,25.43,798.75,6.9,39.96,27.14,74613.0
2025-04-02 14:53:00+00:00,5.7,26.32,798.75,7.5,42.06,27.1,73145.0
2025-04-02 14:54:00+00:00,5.5,25.93,798.75,7.4,44.96,26.92,28776.0
2025-04-02 14:55:00+00:00,5.8,26.14,798.75,6.7,45.12,26.81,75133.0
2025-04-02 14:56:00+00:00,6.0,26.32,798.75,7.0,42.54,27.13,75183.0
2025-04-02 14:57:00+00:00,5.2,25.61,798.75,7.0,39.8,27.47,76385.0
2025-04-02 14:58:00+00:00,5.8,26.49,798.75,7.4,37.54,27.66,77477.0
2025-04-02 14:59:00+00:00,5.8,26.19,798.75,7.7,43.34,27.58,78097.0
2025-04-02 15:00:00+00:00,6.1,25.19,798.75,7.4,47.7,27.88,77241.0
2025-04-02 15:01:00+00:00,5.5,24.4,798.75,6.5,48.98,27.85,74818.0
2025-04-02 15:02:00+00:00,5.6,24.91,798.75,6.7,46.25,27.69,73805.0
2025-04-02 15:03:00+00:00,5.2,24.32,798.75,6.4,44.31,27.33,74904.0
2025-04-02 15:04:00+00:00,5.0,25.13,798.75,6.4,47.53,27.2,76150.0
2025-04-02 15:05:00+00:00,5.0,25.13,798.75,6.8,43.99,27.2,76325.0
2025-04-02 15:06:00+00:00,4.6,24.43,798.75,6.6,47.37,27.36,76209.0
2025-04-02 15:07:00+00:00,5.2,23.93,798.75,7.1,41.73,27.48,77309.0
2025-04-02 15:08:00+00:00,4.5,24.51,798.75,6.1,41.89,27.77,78307.0
2025-04-02 15:09:00+00:00,4.6,23.82,798.75,6.5,47.7,27.73,77974.0
2025-04-02 15:10:00+00:00,4.9,23.62,798.75,6.4,43.51,27.61,76256.0
2025-04-02 15:11:00+00:00,5.1,23.83,798.75,6.7,44.79,27.41,75773.0
2025-04-02 15:12:00+00:00,4.8,24.13,798.75,6.0,47.86,27.33,76725.0
2025-04-02 15:13:00+00:00,4.9,24.14,798.75,6.8,41.25,27.21,76709.0
2025-04-02 15:14:00+00:00,5.0,24.73,798.75,6.1,38.99,27.29,76451.0
2025-04-02 15:15:00+00:00,5.2,23.73,798.75,6.5,52.37,27.36,76572.0
2025-04-02 15:16:00+00:00,5.3,23.84,798.75,7.5,41.73,27.16,76794.0
2025-04-02 15:17:00+00:00,4.7,25.08,798.75,6.7,46.41,26.29,74788.0
2025-04-02 15:18:00+00:00,4.8,25.38,798.75,6.6,45.28,26.21,68583.0
2025-04-02 15:19:00+00:00,4.9,25.7,798.75,6.2,48.5,25.84,24471.0
2025-04-02 15:20:00+00:00,4.8,26.42,798.75,6.1,40.44,25.28,10980.0
2025-04-02 15:21:00+00:00,5.0,26.84,798.75,5.9,42.7,24.69,4614.0
2025-04-02 15:22:00+00:00,4.6,27.58,798.75,6.5,54.62,24.1,4327.0
2025-04-02 15:23:00+00:00,4.1,28.5,798.75,5.2,44.15,23.52,4224.0
2025-04-02 15:24:00+00:00,,,,,,,
2025-04-02 15:25:00+00:00,,,,,,,
2025-04-02 15:26:00+00:00,4.5,30.41,798.75,5.7,46.41,21.74,3966.0
2025-04-02 15:27:00+00:00,3.9,29.94,798.75,4.7,54.46,21.2,3874.0
2025-04-02 15:28:00+00:00,4.3,30.55,798.75,6.6,40.44,20.9,3807.0
2025-04-02 15:29:00+00:00,4.3,30.47,798.75,6.3,44.15,20.72,3726.0
2025-04-02 15:30:00+00:00,4.7,31.48,798.75,6.3,46.25,20.62,3709.0
2025-04-02 15:31:00+00:00,4.0,31.29,798.75,5.4,44.31,20.51,3670.0
2025-04-02 15:32:00+00:00,4.5,31.5,798.75,6.5,43.18,20.31,3633.0
2025-04-02 15:33:00+00:00,3.9,32.12,798.75,6.1,45.28,20.15,3582.0
2025-04-02 15:34:00+00:00,4.1,31.82,798.75,5.7,43.83,20.05,3523.0
2025-04-02 15:35:00+00:00,4.0,31.51,798.75,5.5,51.88,19.98,3492.0
2025-04-02 15:36:00+00:00,4.0,31.73,798.75,5.9,45.76,19.91,3437.0
2025-04-02 15:37:00+00:00,,,,,,,
2025-04-02 15:38:00+00:00,3.7,32.43,798.75,5.7,44.63,19.86,3326.0
2025-04-02 15:39:00+00:00,3.8,31.93,798.75,5.9,58.49,19.75,3280.0
2025-04-02 15:40:00+00:00,3.6,31.95,798.75,5.3,47.37,19.69,3230.0
2025-04-02 15:41:00+00:00,3.8,31.95,798.75,5.2,45.28,19.68,3219.0
2025-04-02 15:42:00+00:00,4.0,31.74,798.75,6.0,48.66,19.65,3186.0
2025-04-02 15:43:00+00:00,3.8,31.46,798.75,5.2,58.33,19.4,3154.0
2025-04-02 15:44:00+00:00,4.0,32.36,798.75,6.5,45.76,19.4,3112.0
2025-04-02 15:45:00+00:00,3.9,32.26,798.75,4.8,49.47,19.4,3057.0
2025-04-02 15:46:00+00:00,3.4,32.67,798.75,7.7,45.76,19.42,2998.0
2025-04-02 15:47:00+00:00,3.9,32.17,798.75,6.9,43.51,19.28,2959.0
2025-04-02 15:48:00+00:00,3.8,31.98,798.75,5.8,43.67,19.17,2934.0
2025-04-02 15:49:00+00:00,3.8,32.08,798.75,6.5,44.31,19.14,2914.0
2025-04-02 15:50:00+00:00,3.6,32.18,798.75,5.7,46.57,19.05,2883.0
2025-04-02 15:51:00+00:00,3.5,32.98,798.75,6.4,46.25,19.02,2844.0
2025-04-02 15:52:00+00:00,3.6,32.5,798.75,5.1,44.63,18.94,2811.0
2025-04-02 15:53:00+00:00,3.7,32.2,798.75,6.0,42.7,18.9,2770.0
2025-04-02 15:54:00+00:00,3.5,33.0,798.75,4.8,40.44,18.76,2735.0
2025-04-02 15:55:00+00:00,3.8,33.72,798.75,5.2,44.47,18.74,2702.0
2025-04-02 15:56:00+00:00,3.7,33.51,798.75,5.5,41.41,18.67,2677.0
2025-04-02 15:57:00+00:00,4.5,33.51,798.75,6.8,45.76,18.67,2661.0
2025-04-02 15:58:00+00:00,3.5,33.42,798.75,5.9,43.34,18.65,2632.0
2025-04-02 15:59:00+00:00,3.6,33.31,798.75,5.6,42.86,18.61,2612.0
2025-04-02 16:00:00+00:00,3.6,33.01,798.75,6.0,43.67,18.62,2594.0
2025-04-02 16:01:00+00:00,3.2,33.01,798.75,4.7,46.57,18.59,2595.0
2025-04-02 16:02:00+00:00,,,,,,,
2025-04-02 16:03:00+00:00,,,,,,,
2025-04-02 16:04:00+00:00,,,,,,,
2025-04-02 16:05:00+00:00,,,,,,,
2025-04-02 16:06:00+00:00,,,,,,,
2025-04-02 16:07:00+00:00,,,,,,,
2025-04-02 16:08:00+00:00,4.0,35.06,798.75,5.3,42.38,18.19,2291.0
2025-04-02 16:09:00+00:00,4.6,35.46,798.75,5.9,39.64,18.19,2295.0
2025-04-02 16:10:00+00:00,4.0,35.06,798.75,5.8,40.12,18.22,2248.0
2025-04-02 16:11:00+00:00,4.2,35.36,798.75,5.8,43.51,18.27,2212.0
2025-04-02 16:12:00+00:00,4.3,34.86,798.75,6.8,47.05,18.28,2179.0
2025-04-02 16:13:00+00:00,3.8,34.56,798.75,6.8,43.83,18.22,2133.0
2025-04-02 16:14:00+00:00,3.7,34.36,798.75,5.1,44.79,18.19,2092.0
2025-04-02 16:15:00+00:00,3.6,33.35,798.75,6.5,46.41,18.13,2069.0
2025-04-02 16:16:00+00:00,3.2,34.57,798.75,4.6,40.12,18.04,2046.0
2025-04-02 16:17:00+00:00,3.6,34.47,798.75,5.8,42.22,18.06,2032.0
2025-04-02 16:18:00+00:00,3.7,34.88,798.75,5.7,43.02,17.97,2012.0
2025-04-02 16:19:00+00:00,4.2,35.1,798.75,5.7,46.41,17.84,1993.0
2025-04-02 16:20:00+00:00,4.2,35.5,798.75,5.8,44.47,17.78,1958.0
2025-04-02 16:21:00+00:00,3.8,35.5,798.75,5.2,44.63,17.73,1923.0
2025-04-02 16:22:00+00:00,4.0,34.61,798.75,6.4,44.15,17.51,1888.0
2025-04-02 16:23:00+00:00,3.5,34.81,798.75,6.2,41.89,17.48,1852.0
2025-04-02 16:24:00+00:00,3.7,35.41,798.75,5.6,44.15,17.51,1825.0
2025-04-02 16:25:00+00:00,3.2,35.41,798.75,5.0,45.44,17.53,1801.0
2025-04-02 16:26:00+00:00,3.1,35.01,798.75,4.9,44.47,17.54,1770.0
2025-04-02 16:27:00+00:00,3.3,34.1,798.75,4.9,49.47,17.53,1749.0
2025-04-02 16:28:00+00:00,3.1,34.1,798.75,4.9,45.28,17.55,1722.0
2025-04-02 16:29:00+00:00,3.0,34.5,798.75,4.5,40.93,17.46,1703.0
2025-04-02 16:30:00+00:00,3.2,35.11,798.75,5.7,41.89,17.46,1674.0
2025-04-02 16:31:00+00:00,3.0,35.82,798.75,4.3,45.76,17.5,1641.0
2025-04-02 16:32:00+00:00,3.5,35.92,798.75,5.4,45.28,17.55,1609.0
2025-04-02 16:33:00+00:00,3.7,35.11,798.75,5.3,44.15,17.51,1579.0
2025-04-02 16:34:00+00:00,3.1,35.01,798.75,4.3,45.92,17.53,1546.0
2025-04-02 16:35:00+00:00,3.0,35.61,798.75,4.8,41.25,17.51,1520.0
2025-04-02 16:36:00+00:00,3.1,35.31,798.75,5.0,40.44,17.5,1490.0
2025-04-02 16:37:00+00:00,3.0,35.01,798.75,4.6,44.79,17.54,1464.0
2025-04-02 16:38:00+00:00,3.2,35.52,798.75,4.8,42.06,17.51,1442.0
2025-04-02 16:39:00+00:00,3.2,35.21,798.75,5.4,43.34,17.54,1422.0
2025-04-02 16:40:00+00:00,3.4,34.91,798.75,5.1,43.99,17.53,1398.0
2025-04-02 16:41:00+00:00,3.5,34.61,798.75,5.0,47.53,17.47,1379.0
2025-04-02 16:42:00+00:00,3.2,34.7,798.75,5.2,44.47,17.41,1356.0
2025-04-02 16:43:00+00:00,2.9,35.01,798.75,4.4,41.41,17.5,1334.0
2025-04-02 16:44:00+00:00,3.2,35.61,798.75,4.1,44.79,17.51,1307.0
2025-04-02 16:45:00+00:00,2.9,35.21,798.75,5.6,45.12,17.47,1283.0
2025-04-02 16:46:00+00:00,3.1,36.02,798.75,4.2,43.99,17.48,1259.0
2025-04-02 16:47:00+00:00,3.0,35.21,798.75,4.6,43.51,17.46,1234.0
2025-04-02 16:48:00+00:00,3.1,34.7,798.75,4.6,46.08,17.5,1209.0
2025-04-02 16:49:00+00:00,2.9,35.31,798.75,5.0,42.38,17.4,1183.0
2025-04-02 16:50:00+00:00,2.6,34.81,798.75,4.1,42.06,17.44,1160.0
2025-04-02 16:51:00+00:00,2.7,34.7,798.75,4.7,41.57,17.47,1134.0
2025-04-02 16:52:00+00:00,2.7,34.91,798.75,5.4,43.83,17.5,1116.0
2025-04-02 16:53:00+00:00,2.8,34.3,798.75,5.0,43.18,17.4,1093.0
2025-04-02 16:54:00+00:00,2.9,34.5,798.75,4.6,42.06,17.4,1075.0
2025-04-02 16:55:00+00:00,2.5,33.9,798.75,3.9,44.31,17.4,1051.0
2025-04-02 16:56:00+00:00,2.5,34.0,798.75,4.2,42.86,17.4,1032.0
2025-04-02 16:57:00+00:00,2.5,34.5,798.75,3.5,41.25,17.41,1011.0
2025-04-02 16:58:00+00:00,2.4,34.62,798.75,4.3,44.47,17.4,992.0
2025-04-02 16:59:00+00:00,2.4,34.01,798.75,4.2,42.38,17.33,970.0
2025-04-02 17:00:00+00:00,2.3,34.01,798.75,4.7,45.12,17.28,953.0
2025-04-02 17:01:00+00:00,2.1,33.92,798.75,3.2,45.92,17.2,932.0
2025-04-02 17:02:00+00:00,2.2,33.93,798.75,3.8,44.15,17.17,912.0
2025-04-02 17:03:00+00:00,2.4,33.43,798.75,3.4,43.18,17.13,889.0
2025-04-02 17:04:00+00:00,2.6,33.93,798.75,3.4,48.02,17.08,869.0
2025-04-02 17:05:00+00:00,2.0,33.83,798.75,3.4,43.51,17.08,848.0
2025-04-02 17:06:00+00:00,2.1,33.43,798.75,3.5,42.22,17.03,827.0
2025-04-02 17:07:00+00:00,2.2,33.83,798.75,3.7,42.86,16.99,806.0
2025-04-02 17:08:00+00:00,2.2,33.93,798.75,3.4,42.7,16.98,784.0
2025-04-02 17:09:00+00:00,2.1,33.73,798.75,3.7,45.28,16.96,766.0
2025-04-02 17:10:00+00:00,2.1,34.13,798.75,3.1,42.06,17.0,745.0
2025-04-02 17:11:00+00:00,2.0,33.53,798.75,3.4,40.44,16.98,725.0
2025-04-02 17:12:00+00:00,,,,,,,
2025-04-02 17:13:00+00:00,,,,,,,
2025-04-02 17:14:00+00:00,1.9,34.03,798.75,2.9,41.09,16.99,625.0
2025-04-02 17:15:00+00:00,1.9,34.03,798.75,2.8,42.06,16.98,635.0
2025-04-02 17:16:00+00:00,2.1,33.43,798.75,3.8,43.83,16.95,612.0
2025-04-02 17:17:00+00:00,2.0,33.33,798.75,3.0,43.34,16.96,586.0
2025-04-02 17:18:00+00:00,1.9,33.14,798.75,3.3,44.47,16.93,563.0
2025-04-02 17:19:00+00:00,2.3,33.84,798.75,3.9,42.22,16.93,544.0
2025-04-02 17:20:00+00:00,1.8,34.15,798.75,2.8,48.34,16.92,518.0
2025-04-02 17:21:00+00:00,2.0,34.25,798.75,4.0,40.61,16.93,496.0
2025-04-02 17:22:00+00:00,1.8,33.84,798.75,3.9,43.34,16.85,478.0
2025-04-02 17:23:00+00:00,2.0,34.05,798.75,3.3,45.12,16.85,457.0
2025-04-02 17:24:00+00:00,1.9,33.95,798.75,3.5,43.51,16.83,435.0
2025-04-02 17:25:00+00:00,2.0,34.75,798.75,3.0,45.92,16.8,416.0
2025-04-02 17:26:00+00:00,1.8,34.25,798.75,2.6,48.5,16.78,397.0
2025-04-02 17:27:00+00:00,1.9,34.88,798.75,3.3,40.77,16.7,377.0
2025-04-02 17:28:00+00:00,1.9,34.77,798.75,2.9,41.89,16.7,357.0
2025-04-02 17:29:00+00:00,1.7,35.68,798.75,2.9,42.86,16.67,335.0
2025-04-02 17:30:00+00:00,1.9,35.38,798.75,3.1,43.02,16.68,315.0
2025-04-02 17:31:00+00:00,1.9,35.08,798.75,3.5,43.99,16.67,300.0
2025-04-02 17:32:00+00:00,2.2,34.97,798.75,4.0,44.63,16.62,283.0
2025-04-02 17:33:00+00:00,2.3,35.99,798.75,5.0,43.51,16.59,266.0
2025-04-02 17:34:00+00:00,2.2,35.38,798.75,4.1,41.73,16.56,247.0
2025-04-02 17:35:00+00:00,2.2,35.68,798.75,2.8,48.98,16.53,233.0
2025-04-02 17:36:00+00:00,1.8,36.9,798.75,3.4,42.06,16.53,215.0
2025-04-02 17:37:00+00:00,2.2,36.08,798.75,3.5,43.02,16.48,201.0
2025-04-02 17:38:00+00:00,1.9,36.99,798.75,2.7,43.51,16.45,186.0
2025-04-02 17:39:00+00:00,2.1,36.41,798.75,2.8,43.99,16.45,167.0
2025-04-02 17:40:00+00:00,2.0,36.91,798.75,3.1,42.06,16.4,156.0
2025-04-02 17:41:00+00:00,2.1,36.71,798.75,5.0,40.44,16.37,141.0
2025-04-02 17:42:00+00:00,1.9,37.01,798.75,3.4,40.12,16.35,134.0
2025-04-02 17:43:00+00:00,2.2,37.92,798.75,3.6,43.67,16.34,126.0
2025-04-02 17:44:00+00:00,2.1,38.33,798.75,3.5,46.25,16.33,113.0
2025-04-02 17:45:00+00:00,2.6,38.53,798.75,5.5,45.76,16.27,103.0
2025-04-02 17:46:00+00:00,2.2,38.65,798.75,3.9,43.18,16.23,88.0
2025-04-02 17:47:00+00:00,2.3,40.27,798.75,3.1,44.31,16.22,80.0
2025-04-02 17:48:00+00:00,2.2,40.67,798.75,3.1,43.02,16.18,75.0
2025-04-02 17:49:00+00:00,2.0,41.58,798.75,3.4,43.83,16.07,68.0
2025-04-02 17:50:00+00:00,2.4,42.52,798.75,5.7,43.34,16.0,57.0
2025-04-02 17:51:00+00:00,2.4,43.12,798.75,4.2,44.31,15.99,52.0
2025-04-02 17:52:00+00:00,2.5,43.63,798.75,4.2,45.92,15.89,44.0
2025-04-02 17:53:00+00:00,2.3,44.34,798.75,4.7,43.18,15.82,41.0
2025-04-02 17:54:00+00:00,2.3,44.66,798.75,3.9,42.54,15.78,36.0
2025-04-02 17:55:00+00:00,2.4,45.37,798.75,4.1,41.89,15.7,33.0
2025-04-02 17:56:00+00:00,2.5,45.47,798.75,4.0,41.89,15.64,34.0
2025-04-02 17:57:00+00:00,2.2,45.87,798.75,4.1,45.28,15.59,24.0
2025-04-02 17:58:00+00:00,2.3,46.48,798.75,4.8,45.28,15.59,18.0
2025-04-02 17:59:00+00:00,2.4,46.91,798.75,4.1,47.21,15.54,18.0
2025-04-02 18:00:00+00:00,2.5,47.02,798.75,4.7,45.12,15.48,15.0
2025-04-02 18:01:00+00:00,2.7,47.42,798.75,3.7,42.7,15.42,11.0
2025-04-02 18:02:00+00:00,2.3,47.72,798.75,4.3,41.41,15.39,14.0
2025-04-02 18:03:00+00:00,2.3,48.03,798.75,4.1,43.02,15.42,11.0
2025-04-02 18:04:00+00:00,2.4,47.92,798.75,3.7,51.72,15.39,12.0
2025-04-02 18:05:00+00:00,2.3,47.82,798.75,4.0,44.47,15.39,4.0
2025-04-02 18:06:00+00:00,2.9,47.82,798.75,4.8,45.44,15.41,1.0
2025-04-02 18:07:00+00:00,2.4,48.23,798.75,4.0,52.21,15.43,6.0
2025-04-02 18:08:00+00:00,2.4,47.82,798.75,4.0,42.86,15.39,7.0
2025-04-02 18:09:00+00:00,2.4,48.43,798.75,3.5,39.64,15.39,4.0
2025-04-02 18:10:00+00:00,2.4,48.83,798.75,5.3,42.7,15.41,3.0
2025-04-02 18:11:00+00:00,2.4,48.33,798.75,5.9,42.7,15.36,3.0
2025-04-02 18:12:00+00:00,2.1,48.46,798.75,3.9,42.86,15.31,2.0
2025-04-02 18:13:00+00:00,2.4,48.25,798.75,3.9,48.18,15.23,2.0
2025-04-02 18:14:00+00:00,2.3,48.55,798.75,4.1,45.12,15.19,2.0
2025-04-02 18:15:00+00:00,2.2,48.58,798.75,4.2,40.77,15.01,1.0
2025-04-02 18:16:00+00:00,2.0,48.88,798.75,3.4,41.25,14.98,2.0
2025-04-02 18:17:00+00:00,2.1,48.99,798.75,3.3,42.38,14.91,1.0
2025-04-02 18:18:00+00:00,2.1,49.39,798.75,3.5,47.53,14.9,1.0
2025-04-02 18:19:00+00:00,2.1,49.41,798.75,3.1,43.83,14.83,1.0
2025-04-02 18:20:00+00:00,2.0,49.52,798.75,3.6,43.99,14.8,1.0
2025-04-02 18:21:00+00:00,2.0,49.11,798.75,4.0,43.51,14.72,0.0
2025-04-02 18:22:00+00:00,2.2,49.21,798.75,4.9,41.41,14.71,0.0
2025-04-02 18:23:00+00:00,2.2,49.11,798.75,4.2,39.8,14.65,0.0
2025-04-02 18:24:00+00:00,2.1,49.33,798.75,3.4,45.28,14.6,0.0
2025-04-02 18:25:00+00:00,2.0,49.54,798.75,4.2,41.89,14.6,0.0
2025-04-02 18:26:00+00:00,1.9,49.13,798.75,3.5,44.31,14.61,0.0
2025-04-02 18:27:00+00:00,1.8,49.13,798.75,3.6,43.18,14.6,0.0
2025-04-02 18:28:00+00:00,2.0,49.03,798.75,3.6,45.28,14.6,0.0
2025-04-02 18:29:00+00:00,2.0,49.13,798.75,3.5,41.73,14.61,0.0
2025-04-02 18:30:00+00:00,1.9,48.93,798.75,3.3,39.32,14.61,0.0
2025-04-02 18:31:00+00:00,2.1,49.33,798.75,4.5,44.63,14.61,0.0
2025-04-02 18:32:00+00:00,1.7,49.23,798.75,3.1,44.15,14.6,0.0
2025-04-02 18:33:00+00:00,1.9,49.23,798.75,3.9,44.79,14.62,0.0
2025-04-02 18:34:00+00:00,1.8,48.83,798.75,3.4,43.67,14.54,0.0
2025-04-02 18:35:00+00:00,2.0,48.52,798.75,4.5,43.51,14.52,0.0
2025-04-02 18:36:00+00:00,1.9,49.44,798.75,3.4,40.44,14.5,0.0
2025-04-02 18:37:00+00:00,2.0,49.13,798.75,3.2,39.64,14.52,0.0
2025-04-02 18:38:00+00:00,1.8,49.54,798.75,4.0,43.18,14.46,0.0
2025-04-02 18:39:00+00:00,1.6,48.72,798.75,3.4,42.06,14.46,0.0
2025-04-02 18:40:00+00:00,1.8,49.44,798.75,3.7,42.38,14.47,0.0
2025-04-02 18:41:00+00:00,1.7,49.33,798.75,3.6,44.63,14.43,0.0
2025-04-02 18:42:00+00:00,1.7,48.83,798.75,3.0,43.51,14.42,0.0
2025-04-02 18:43:00+00:00,1.8,48.83,798.75,4.2,42.38,14.39,0.0
2025-04-02 18:44:00+00:00,1.6,49.23,798.75,3.1,40.12,14.42,0.0
2025-04-02 18:45:00+00:00,2.0,49.76,798.75,4.4,41.25,14.37,0.0
2025-04-02 18:46:00+00:00,1.6,49.05,798.75,3.6,41.41,14.31,0.0
2025-04-02 18:47:00+00:00,1.7,49.26,798.75,3.3,43.67,14.17,0.0
2025-04-02 18:48:00+00:00,1.6,48.87,798.75,3.2,44.47,14.14,0.0
2025-04-02 18:49:00+00:00,1.8,48.97,798.75,3.3,47.37,14.06,0.0
2025-04-02 18:50:00+00:00,1.7,49.18,798.75,3.2,41.89,14.09,0.0
2025-04-02 18:51:00+00:00,1.9,48.97,798.75,3.6,44.31,14.07,0.0
2025-04-02 18:52:00+00:00,1.8,49.08,798.75,4.1,41.57,14.09,0.0
2025-04-02 18:53:00+00:00,1.5,48.87,798.75,3.2,40.44,14.06,0.0
2025-04-02 18:54:00+00:00,1.6,48.87,798.75,3.3,47.37,14.02,0.0
2025-04-02 18:55:00+00:00,1.7,49.08,798.75,3.3,44.31,14.01,0.0
2025-04-02 18:56:00+00:00,1.6,48.36,798.75,3.2,46.08,14.01,0.0
2025-04-02 18:57:00+00:00,1.8,48.57,798.75,3.5,48.5,13.99,0.0
2025-04-02 18:58:00+00:00,1.8,48.87,798.75,3.3,44.47,13.99,0.0
2025-04-02 18:59:00+00:00,1.5,48.97,798.75,2.7,44.79,14.02,0.0
2025-04-02 19:00:00+00:00,1.8,49.18,798.75,3.5,51.56,13.99,0.0
2025-04-02 19:01:00+00:00,1.9,48.67,798.75,4.0,45.76,13.98,0.0
2025-04-02 19:02:00+00:00,1.9,48.36,798.75,3.8,43.83,13.95,0.0
2025-04-02 19:03:00+00:00,1.6,48.08,798.75,3.4,47.05,13.94,0.0
2025-04-02 19:04:00+00:00,1.7,48.08,798.75,3.3,40.93,13.87,0.0
2025-04-02 19:05:00+00:00,1.6,48.69,798.75,3.1,42.38,13.79,0.0
2025-04-02 19:06:00+00:00,1.6,48.49,798.75,3.6,41.25,13.73,0.0
2025-04-02 19:07:00+00:00,1.6,48.61,798.75,2.8,42.86,13.71,0.0
2025-04-02 19:08:00+00:00,1.2,48.82,798.75,2.4,46.25,13.71,0.0
2025-04-02 19:09:00+00:00,1.5,48.31,798.75,2.9,43.99,13.65,0.0
2025-04-02 19:10:00+00:00,1.6,49.02,798.75,3.5,45.92,13.63,0.0
2025-04-02 19:11:00+00:00,1.4,48.82,798.75,3.1,43.18,13.56,0.0
2025-04-02 19:12:00+00:00,1.5,49.12,798.75,3.5,41.89,13.58,0.0
2025-04-02 19:13:00+00:00,,,,,,,
2025-04-02 19:14:00+00:00,,,,,,,
2025-04-02 19:15:00+00:00,1.55,48.64,798.75,3.05,43.1,13.465,0.0
2025-04-02 19:16:00+00:00,1.4,48.84,798.75,2.9,42.38,13.41,0.0
2025-04-02 19:17:00+00:00,1.4,48.54,798.75,2.4,44.31,13.4,0.0
2025-04-02 19:18:00+00:00,1.4,49.04,798.75,3.3,39.8,13.37,0.0
2025-04-02 19:19:00+00:00,1.3,49.35,798.75,2.9,42.54,13.36,0.0
2025-04-02 19:20:00+00:00,1.7,48.74,798.75,4.2,41.09,13.32,0.0
2025-04-02 19:21:00+00:00,1.6,48.54,798.75,3.2,42.06,13.3,0.0
2025-04-02 19:22:00+00:00,1.5,48.05,798.75,2.9,43.99,13.25,0.0
2025-04-02 19:23:00+00:00,1.3,48.46,798.75,3.2,43.02,13.25,0.0
2025-04-02 19:24:00+00:00,1.4,48.74,798.75,3.2,43.34,13.29,0.0
2025-04-02 19:25:00+00:00,1.3,48.64,798.75,2.6,43.02,13.33,0.0
2025-04-02 19:26:00+00:00,1.4,48.25,798.75,3.1,40.28,13.24,0.0
2025-04-02 19:27:00+00:00,1.4,48.35,798.75,3.6,40.77,13.24,0.0
2025-04-02 19:28:00+00:00,1.4,48.96,798.75,3.4,42.7,13.22,0.0
2025-04-02 19:29:00+00:00,1.4,48.76,798.75,2.9,44.79,13.15,0.0
2025-04-02 19:30:00+00:00,1.4,48.05,798.75,2.7,43.34,13.11,0.0
2025-04-02 19:31:00+00:00,1.3,48.35,798.75,3.0,46.73,13.12,0.0
2025-04-02 19:32:00+00:00,1.2,47.85,798.75,3.0,42.38,13.07,0.0
2025-04-02 19:33:00+00:00,1.2,47.87,798.75,2.4,41.73,13.03,0.0
2025-04-02 19:34:00+00:00,1.1,48.18,798.75,2.6,40.93,13.0,0.0
2025-04-02 19:35:00+00:00,1.1,48.48,798.75,2.6,42.06,12.99,0.0
2025-04-02 19:36:00+00:00,1.0,48.89,798.75,1.9,44.79,12.96,0.0
2025-04-02 19:37:00+00:00,1.2,48.07,798.75,4.3,43.02,12.96,0.0
2025-04-02 19:38:00+00:00,1.3,48.89,798.75,2.1,45.6,12.97,0.0
2025-04-02 19:39:00+00:00,1.4,48.58,798.75,3.0,40.12,12.97,0.0
2025-04-02 19:40:00+00:00,1.2,48.68,798.75,2.4,41.41,12.97,0.0
2025-04-02 19:41:00+00:00,1.4,49.19,798.75,3.8,43.34,12.96,0.0
2025-04-02 19:42:00+00:00,1.2,48.27,798.75,2.5,42.7,12.96,0.0
2025-04-02 19:43:00+00:00,1.0,49.19,798.75,2.1,45.44,12.95,0.0
2025-04-02 19:44:00+00:00,1.2,48.58,798.75,2.6,43.02,12.89,0.0
2025-04-02 19:45:00+00:00,1.3,48.58,798.75,2.4,43.34,12.87,0.0
2025-04-02 19:46:00+00:00,1.4,48.71,798.75,3.6,39.48,12.81,0.0
2025-04-02 19:47:00+00:00,1.1,48.81,798.75,2.0,40.61,12.77,0.0
2025-04-02 19:48:00+00:00,1.1,48.91,798.75,3.0,41.41,12.75,0.0
2025-04-02 19:49:00+00:00,1.0,49.11,798.75,2.5,41.89,12.75,0.0
2025-04-02 19:50:00+00:00,1.6,49.52,798.75,3.4,42.06,12.77,0.0
2025-04-02 19:51:00+00:00,1.4,50.23,798.75,3.8,42.86,12.75,0.0
2025-04-02 19:52:00+00:00,1.6,50.23,798.75,3.6,43.99,12.75,0.0
